uid, UserKNN-Amplified, UserKNN-BM25, UserKNN-Cosine, UserKNN-IDF, ItemKNN-AdjustedCosine, BPR, MF, SVD, PMF, NMF
3290, 0.08353, 0.02281, 0.03509, 0.02210, 0.08466, 0.18886, 0.16487, 0.16487, 0.07008, 0.01518
3291, 0.00000, 0.04904, 0.00000, 0.00000, 0.00000, 0.06438, 0.00000, 0.00000, 0.00000, 0.00000
3292, 0.01503, 0.01280, 0.01305, 0.01284, 0.04254, 0.10680, 0.03080, 0.03080, 0.03841, 0.02900
3293, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07551, 0.07017, 0.07017, 0.05533, 0.00000
3294, 0.04922, 0.05132, 0.04380, 0.05132, 0.07001, 0.10205, 0.19443, 0.19443, 0.17790, 0.07825
3295, 0.00000, 0.03326, 0.00000, 0.00000, 0.00000, 0.06378, 0.00000, 0.00000, 0.00000, 0.02842
3296, 0.02501, 0.02440, 0.02367, 0.02440, 0.12646, 0.13907, 0.09376, 0.09376, 0.11923, 0.02743
3297, 0.03202, 0.03244, 0.00000, 0.00000, 0.00000, 0.22933, 0.12872, 0.12872, 0.05308, 0.00000
3298, 0.00784, 0.02544, 0.02538, 0.02544, 0.05513, 0.09421, 0.06408, 0.06408, 0.04369, 0.01647
3299, 0.02530, 0.02961, 0.02388, 0.02472, 0.00000, 0.23451, 0.03588, 0.03588, 0.04744, 0.02372
3300, 0.05876, 0.08888, 0.00000, 0.13158, 0.00000, 0.07956, 0.00000, 0.00000, 0.00000, 0.00000
3301, 0.05548, 0.15228, 0.09099, 0.09421, 0.00000, 0.26871, 0.23814, 0.23814, 0.19592, 0.04799
3302, 0.01213, 0.00000, 0.00000, 0.00000, 0.12359, 0.22261, 0.15765, 0.15765, 0.13885, 0.01266
3303, 0.01127, 0.01048, 0.00902, 0.01048, 0.06150, 0.10959, 0.02809, 0.02809, 0.02217, 0.00000
3304, 0.00000, 0.00000, 0.00000, 0.08681, 0.00000, 0.33916, 0.00000, 0.00000, 0.00000, 0.00000
3305, 0.02387, 0.04917, 0.02379, 0.05068, 0.02403, 0.22732, 0.03022, 0.03022, 0.06414, 0.02387
3306, 0.03853, 0.03931, 0.03969, 0.03931, 0.04378, 0.08299, 0.07940, 0.07940, 0.09833, 0.02800
3307, 0.02758, 0.05031, 0.02797, 0.05000, 0.02446, 0.17135, 0.03855, 0.03855, 0.08864, 0.02528
3308, 0.02452, 0.02198, 0.01194, 0.02198, 0.12918, 0.17808, 0.10837, 0.10837, 0.06198, 0.02321
3309, 0.16633, 0.11833, 0.11806, 0.16715, 0.04595, 0.33870, 0.12667, 0.12667, 0.12320, 0.05686
3310, 0.04431, 0.05697, 0.03960, 0.05832, 0.11055, 0.19129, 0.13549, 0.13549, 0.11250, 0.04008
3311, 0.00000, 0.00000, 0.00000, 0.00000, 0.09219, 0.02504, 0.05677, 0.05677, 0.00000, 0.00000
3312, 0.04354, 0.01476, 0.01499, 0.01476, 0.04296, 0.18405, 0.04341, 0.04341, 0.01441, 0.00000
3313, 0.00000, 0.00000, 0.00000, 0.00000, 0.04185, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3314, 0.02702, 0.01303, 0.02690, 0.01303, 0.10173, 0.06147, 0.09455, 0.09455, 0.09163, 0.04498
3315, 0.07999, 0.05136, 0.05092, 0.05320, 0.00000, 0.24057, 0.13955, 0.13955, 0.15785, 0.05016
3316, 0.01919, 0.02875, 0.00000, 0.02494, 0.02688, 0.16105, 0.02301, 0.02301, 0.06202, 0.01870
3317, 0.00000, 0.00000, 0.00000, 0.00000, 0.03735, 0.14039, 0.06242, 0.06242, 0.06525, 0.00000
3318, 0.04119, 0.03601, 0.03581, 0.03564, 0.02931, 0.13400, 0.03175, 0.03175, 0.03341, 0.04932
3319, 0.00000, 0.00000, 0.00000, 0.00000, 0.03824, 0.06877, 0.03824, 0.03824, 0.09479, 0.00000
3320, 0.00000, 0.00000, 0.00000, 0.00000, 0.10244, 0.16024, 0.00000, 0.00000, 0.00000, 0.00000
3321, 0.03059, 0.02814, 0.01384, 0.01399, 0.06363, 0.18650, 0.01825, 0.01825, 0.02896, 0.01338
3322, 0.01503, 0.01790, 0.01575, 0.01726, 0.07418, 0.14916, 0.09227, 0.09227, 0.01532, 0.01522
3323, 0.05276, 0.00000, 0.04399, 0.00000, 0.00000, 0.09030, 0.00000, 0.00000, 0.00000, 0.04266
3324, 0.02886, 0.02886, 0.03048, 0.06200, 0.05328, 0.28706, 0.08823, 0.08823, 0.08827, 0.05753
3325, 0.00000, 0.03682, 0.00000, 0.00000, 0.07302, 0.07174, 0.00000, 0.00000, 0.00000, 0.00000
3326, 0.00000, 0.00000, 0.00000, 0.00000, 0.10900, 0.13036, 0.04276, 0.04276, 0.07504, 0.00000
3327, 0.01007, 0.00000, 0.00000, 0.00000, 0.04463, 0.24857, 0.06072, 0.06072, 0.18793, 0.02048
3328, 0.03023, 0.02932, 0.02825, 0.02932, 0.07203, 0.19912, 0.01791, 0.01791, 0.04918, 0.03560
3329, 0.03615, 0.01781, 0.01807, 0.01781, 0.06910, 0.27395, 0.12944, 0.12944, 0.21585, 0.07130
3330, 0.02118, 0.00000, 0.00000, 0.00000, 0.13526, 0.33425, 0.19991, 0.19991, 0.23793, 0.01980
3331, 0.00000, 0.00000, 0.00000, 0.00000, 0.03372, 0.03254, 0.02434, 0.02434, 0.04391, 0.00000
3332, 0.00997, 0.01172, 0.01233, 0.01186, 0.03226, 0.03572, 0.02439, 0.02439, 0.01049, 0.02491
3333, 0.00777, 0.00720, 0.00725, 0.00720, 0.10983, 0.15490, 0.13895, 0.13895, 0.10170, 0.03988
3334, 0.07133, 0.12044, 0.10666, 0.05412, 0.00000, 0.42160, 0.00000, 0.00000, 0.00000, 0.05653
3335, 0.00000, 0.02405, 0.00000, 0.02350, 0.02240, 0.11047, 0.00000, 0.00000, 0.00000, 0.00000
3336, 0.09325, 0.09393, 0.03799, 0.05853, 0.00000, 0.43496, 0.04395, 0.04395, 0.04505, 0.03896
3337, 0.00000, 0.06087, 0.06160, 0.06366, 0.03292, 0.19824, 0.21031, 0.21031, 0.09406, 0.08851
3338, 0.00837, 0.00847, 0.00842, 0.00847, 0.02695, 0.06190, 0.01109, 0.01109, 0.08687, 0.00930
3339, 0.03428, 0.00000, 0.00000, 0.00000, 0.00000, 0.13255, 0.10591, 0.10591, 0.09787, 0.07488
3340, 0.08310, 0.03697, 0.07989, 0.03848, 0.00000, 0.00000, 0.09299, 0.09299, 0.22415, 0.12164
3341, 0.01919, 0.02073, 0.01851, 0.04560, 0.06787, 0.24925, 0.00000, 0.00000, 0.00000, 0.02170
3342, 0.00000, 0.01580, 0.01478, 0.01580, 0.08924, 0.18702, 0.07743, 0.07743, 0.11129, 0.04307
3343, 0.07661, 0.07451, 0.06050, 0.07451, 0.12585, 0.23972, 0.13568, 0.13568, 0.14761, 0.04674
3344, 0.00000, 0.00860, 0.00812, 0.00860, 0.13246, 0.14994, 0.14399, 0.14399, 0.13538, 0.00793
3345, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05462, 0.00000, 0.00000, 0.00000, 0.00000
3346, 0.03236, 0.01038, 0.02046, 0.01038, 0.07500, 0.06026, 0.17478, 0.17478, 0.08055, 0.01041
3347, 0.00000, 0.00000, 0.02591, 0.00000, 0.03306, 0.09716, 0.05733, 0.05733, 0.05646, 0.00000
3348, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05292, 0.00000, 0.00000, 0.00000, 0.00000
3349, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.11302, 0.05184, 0.05184, 0.04313, 0.03135
3350, 0.04194, 0.04326, 0.03390, 0.07876, 0.12407, 0.24026, 0.25169, 0.25169, 0.12381, 0.00000
3351, 0.03943, 0.01280, 0.02733, 0.01280, 0.05671, 0.20384, 0.07812, 0.07812, 0.01333, 0.02744
3352, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01268, 0.00000, 0.00000, 0.01373, 0.00000
3353, 0.02623, 0.02210, 0.00000, 0.02294, 0.02148, 0.07640, 0.11590, 0.11590, 0.07920, 0.02465
3354, 0.03122, 0.01483, 0.01518, 0.01483, 0.01579, 0.12419, 0.16423, 0.16423, 0.10809, 0.05618
3355, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3356, 0.00000, 0.02232, 0.01803, 0.02083, 0.01756, 0.09553, 0.05402, 0.05402, 0.04937, 0.03616
3357, 0.00000, 0.05396, 0.05224, 0.05174, 0.00000, 0.16617, 0.19191, 0.19191, 0.21034, 0.00000
3358, 0.03381, 0.01200, 0.01072, 0.01200, 0.19002, 0.28096, 0.22427, 0.22427, 0.14606, 0.04175
3359, 0.00000, 0.00000, 0.00000, 0.00000, 0.11349, 0.10857, 0.04139, 0.04139, 0.02822, 0.03025
3360, 0.01485, 0.02385, 0.02991, 0.02385, 0.06727, 0.09273, 0.08574, 0.08574, 0.07833, 0.04625
3361, 0.05351, 0.02710, 0.02568, 0.02710, 0.17291, 0.25283, 0.14257, 0.14257, 0.16848, 0.06878
3362, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14236, 0.03233, 0.03233, 0.03577, 0.02640
3363, 0.01290, 0.01270, 0.01270, 0.01270, 0.06866, 0.07882, 0.08040, 0.08040, 0.06568, 0.01154
3364, 0.00000, 0.06167, 0.04628, 0.05448, 0.00000, 0.05234, 0.06229, 0.06229, 0.06786, 0.05648
3365, 0.00000, 0.00000, 0.00000, 0.00000, 0.03220, 0.19554, 0.02162, 0.02162, 0.07743, 0.03949
3366, 0.07152, 0.15076, 0.06868, 0.07130, 0.13574, 0.34402, 0.26898, 0.26898, 0.25112, 0.11898
3367, 0.02364, 0.01614, 0.02437, 0.01614, 0.00000, 0.11998, 0.07485, 0.07485, 0.09797, 0.04614
3368, 0.07710, 0.02751, 0.02948, 0.02700, 0.00000, 0.08458, 0.06331, 0.06331, 0.12850, 0.10077
3369, 0.00000, 0.00000, 0.00000, 0.00000, 0.08306, 0.12106, 0.03242, 0.03242, 0.08791, 0.00000
3370, 0.06289, 0.01863, 0.01957, 0.01863, 0.01899, 0.27904, 0.07423, 0.07423, 0.09697, 0.01859
3371, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3372, 0.07682, 0.03628, 0.03404, 0.05333, 0.07271, 0.23366, 0.26238, 0.26238, 0.27439, 0.03555
3373, 0.00000, 0.00000, 0.00000, 0.00000, 0.10443, 0.14277, 0.09562, 0.09562, 0.07202, 0.01973
3374, 0.04554, 0.02151, 0.02227, 0.02367, 0.00000, 0.15059, 0.08794, 0.08794, 0.06873, 0.02063
3375, 0.00000, 0.04403, 0.00000, 0.03798, 0.04085, 0.32386, 0.04804, 0.04804, 0.07330, 0.03080
3376, 0.00000, 0.06277, 0.01820, 0.04087, 0.06447, 0.19077, 0.09433, 0.09433, 0.06757, 0.01943
3377, 0.00000, 0.03271, 0.00000, 0.03870, 0.00000, 0.25809, 0.04268, 0.04268, 0.10733, 0.03638
3378, 0.07133, 0.12435, 0.07605, 0.11763, 0.00000, 0.07847, 0.14607, 0.14607, 0.16958, 0.00000
3379, 0.03443, 0.15898, 0.03951, 0.15550, 0.17218, 0.41213, 0.20493, 0.20493, 0.23469, 0.03845
3380, 0.00000, 0.07246, 0.00000, 0.03641, 0.00000, 0.10646, 0.19723, 0.19723, 0.21881, 0.07047
3381, 0.04691, 0.03273, 0.03129, 0.03197, 0.07653, 0.15417, 0.12514, 0.12514, 0.06888, 0.03091
3382, 0.00000, 0.00000, 0.00000, 0.00000, 0.06880, 0.17615, 0.03941, 0.03941, 0.09049, 0.00931
3383, 0.01706, 0.00773, 0.00791, 0.00773, 0.07391, 0.12086, 0.09494, 0.09494, 0.07060, 0.00819
3384, 0.01957, 0.02280, 0.02339, 0.02280, 0.00000, 0.18880, 0.02586, 0.02586, 0.03262, 0.02245
3385, 0.00000, 0.00000, 0.00000, 0.00000, 0.04320, 0.03558, 0.00000, 0.00000, 0.00000, 0.00000
3386, 0.00000, 0.00000, 0.00000, 0.00000, 0.08228, 0.15864, 0.06556, 0.06556, 0.04447, 0.00000
3387, 0.00000, 0.04185, 0.00000, 0.03877, 0.00000, 0.20305, 0.20933, 0.20933, 0.18624, 0.04753
3388, 0.00000, 0.04359, 0.00000, 0.04660, 0.11371, 0.09242, 0.11143, 0.11143, 0.17059, 0.00000
3389, 0.03097, 0.03111, 0.03078, 0.03111, 0.03443, 0.09416, 0.15342, 0.15342, 0.19798, 0.03646
3390, 0.03121, 0.00935, 0.01881, 0.00935, 0.05238, 0.14080, 0.08004, 0.08004, 0.07550, 0.04426
3391, 0.00000, 0.00000, 0.00000, 0.03591, 0.00000, 0.00000, 0.03900, 0.03900, 0.05948, 0.00000
3392, 0.08831, 0.08561, 0.07894, 0.08257, 0.15336, 0.32537, 0.23042, 0.23042, 0.29652, 0.08782
3393, 0.04980, 0.05616, 0.02634, 0.05439, 0.00000, 0.18825, 0.09979, 0.09979, 0.12615, 0.10089
3394, 0.00000, 0.05317, 0.00000, 0.04184, 0.04224, 0.26111, 0.11208, 0.11208, 0.00000, 0.00000
3395, 0.00830, 0.00739, 0.00000, 0.00739, 0.06834, 0.08703, 0.03388, 0.03388, 0.06297, 0.01332
3396, 0.02322, 0.01530, 0.01482, 0.01530, 0.05221, 0.07737, 0.07165, 0.07165, 0.08817, 0.01712
3397, 0.00000, 0.00000, 0.00000, 0.00000, 0.06555, 0.09781, 0.05302, 0.05302, 0.03683, 0.01020
3398, 0.00000, 0.05237, 0.05380, 0.05365, 0.00000, 0.12081, 0.12956, 0.12956, 0.00000, 0.00000
3399, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.18407, 0.03841, 0.03841, 0.00000, 0.00000
3400, 0.02221, 0.03097, 0.02347, 0.03097, 0.09730, 0.16953, 0.07735, 0.07735, 0.06749, 0.02899
3401, 0.00000, 0.03594, 0.05061, 0.09205, 0.05061, 0.48308, 0.09542, 0.09542, 0.04209, 0.03861
3402, 0.03628, 0.02145, 0.02111, 0.02164, 0.09860, 0.09721, 0.13814, 0.13814, 0.11789, 0.05093
3403, 0.03905, 0.04732, 0.03570, 0.04732, 0.22886, 0.23949, 0.12930, 0.12930, 0.21060, 0.06226
3404, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3405, 0.02362, 0.01294, 0.01294, 0.01294, 0.07374, 0.09575, 0.08252, 0.08252, 0.08667, 0.01700
3406, 0.12702, 0.10822, 0.10094, 0.17885, 0.03893, 0.50992, 0.18163, 0.18163, 0.33944, 0.00000
3407, 0.02275, 0.01660, 0.03105, 0.01660, 0.07580, 0.18861, 0.14983, 0.14983, 0.14841, 0.10052
3408, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14607, 0.00000, 0.00000, 0.05719, 0.00000
3409, 0.09046, 0.08165, 0.08172, 0.08178, 0.05230, 0.31070, 0.26428, 0.26428, 0.11989, 0.05884
3410, 0.02784, 0.02740, 0.00000, 0.05523, 0.03338, 0.19877, 0.09707, 0.09707, 0.05834, 0.03306
3411, 0.06882, 0.06307, 0.07335, 0.12917, 0.00000, 0.09760, 0.19519, 0.19519, 0.19519, 0.00000
3412, 0.00000, 0.00000, 0.00000, 0.04692, 0.04289, 0.21770, 0.04300, 0.04300, 0.06471, 0.07036
3413, 0.00000, 0.09476, 0.04348, 0.04485, 0.04300, 0.33125, 0.20727, 0.20727, 0.10221, 0.00000
3414, 0.03728, 0.00000, 0.00000, 0.00000, 0.03161, 0.11039, 0.06298, 0.06298, 0.08070, 0.04013
3415, 0.00000, 0.00000, 0.00000, 0.00000, 0.05022, 0.13077, 0.02730, 0.02730, 0.04783, 0.00000
3416, 0.01197, 0.01213, 0.01154, 0.01213, 0.09464, 0.16076, 0.11007, 0.11007, 0.04334, 0.05485
3417, 0.00000, 0.05696, 0.00000, 0.05350, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3418, 0.04843, 0.10447, 0.00000, 0.04565, 0.05308, 0.04843, 0.09248, 0.09248, 0.09744, 0.00000
3419, 0.03798, 0.06845, 0.03483, 0.06781, 0.00000, 0.18059, 0.00000, 0.00000, 0.00000, 0.00000
3420, 0.00000, 0.04225, 0.03655, 0.04800, 0.00000, 0.08526, 0.11228, 0.11228, 0.07684, 0.04056
3421, 0.01255, 0.00000, 0.01255, 0.00000, 0.11841, 0.21510, 0.09601, 0.09601, 0.13706, 0.06162
3422, 0.03742, 0.02475, 0.03762, 0.02475, 0.08187, 0.08532, 0.06105, 0.06105, 0.05893, 0.02524
3423, 0.02749, 0.01852, 0.01805, 0.01852, 0.03270, 0.17412, 0.06998, 0.06998, 0.08385, 0.03956
3424, 0.06657, 0.03404, 0.04991, 0.03387, 0.03778, 0.13852, 0.10959, 0.10959, 0.15401, 0.12680
3425, 0.00000, 0.04921, 0.05016, 0.04934, 0.00000, 0.26693, 0.06988, 0.06988, 0.10938, 0.00000
3426, 0.06555, 0.07238, 0.03713, 0.06680, 0.06242, 0.19160, 0.21424, 0.21424, 0.34453, 0.16448
3427, 0.10996, 0.10813, 0.10819, 0.10729, 0.00000, 0.21107, 0.30719, 0.30719, 0.26199, 0.08514
3428, 0.00910, 0.00000, 0.00729, 0.00000, 0.03138, 0.11933, 0.12098, 0.12098, 0.05011, 0.02292
3429, 0.03367, 0.01585, 0.03394, 0.03135, 0.07160, 0.03287, 0.12836, 0.12836, 0.12576, 0.07259
3430, 0.00729, 0.00000, 0.00000, 0.00000, 0.05965, 0.17112, 0.07841, 0.07841, 0.10312, 0.05173
3431, 0.00000, 0.01044, 0.01041, 0.01044, 0.02643, 0.09496, 0.08269, 0.08269, 0.06434, 0.04869
3432, 0.02962, 0.03665, 0.00000, 0.07067, 0.06842, 0.33904, 0.04177, 0.04177, 0.08451, 0.03715
3433, 0.00000, 0.00000, 0.00850, 0.00000, 0.03649, 0.07193, 0.03847, 0.03847, 0.02078, 0.00000
3434, 0.01705, 0.03230, 0.01743, 0.03230, 0.18551, 0.22315, 0.15404, 0.15404, 0.15584, 0.02649
3435, 0.03555, 0.02275, 0.02326, 0.02275, 0.18894, 0.23548, 0.12926, 0.12926, 0.13361, 0.04457
3436, 0.06033, 0.03366, 0.04490, 0.03165, 0.08054, 0.13857, 0.22752, 0.22752, 0.20637, 0.11122
3437, 0.02177, 0.00000, 0.00000, 0.00000, 0.07445, 0.11574, 0.06221, 0.06221, 0.04740, 0.00000
3438, 0.00000, 0.03275, 0.00000, 0.03444, 0.02765, 0.25971, 0.04367, 0.04367, 0.03444, 0.02739
3439, 0.09872, 0.11343, 0.09593, 0.09605, 0.10310, 0.24498, 0.13112, 0.13112, 0.12862, 0.08426
3440, 0.05002, 0.02904, 0.02744, 0.02904, 0.14507, 0.29363, 0.15945, 0.15945, 0.19202, 0.05181
3441, 0.06133, 0.07060, 0.07462, 0.07246, 0.03509, 0.13069, 0.06651, 0.06651, 0.06224, 0.04568
3442, 0.02506, 0.02683, 0.02638, 0.02683, 0.12210, 0.25787, 0.15309, 0.15309, 0.15205, 0.03878
3443, 0.04606, 0.06229, 0.04800, 0.05335, 0.00000, 0.14750, 0.06889, 0.06889, 0.17597, 0.04734
3444, 0.00000, 0.02407, 0.02172, 0.02645, 0.01995, 0.19293, 0.14387, 0.14387, 0.12730, 0.02216
3445, 0.12137, 0.12136, 0.06357, 0.10036, 0.12670, 0.43319, 0.23015, 0.23015, 0.28337, 0.13698
3446, 0.00000, 0.07133, 0.06373, 0.05950, 0.00000, 0.32049, 0.14370, 0.14370, 0.23660, 0.10314
3447, 0.00000, 0.00000, 0.00000, 0.00000, 0.07368, 0.06497, 0.02333, 0.02333, 0.02504, 0.02228
3448, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3449, 0.05425, 0.02329, 0.00000, 0.02322, 0.00000, 0.26817, 0.08843, 0.08843, 0.15991, 0.07376
3450, 0.00000, 0.00000, 0.00000, 0.00000, 0.05295, 0.02987, 0.02552, 0.02552, 0.00000, 0.00000
3451, 0.10670, 0.08966, 0.10524, 0.10782, 0.11709, 0.09882, 0.20231, 0.20231, 0.23650, 0.06567
3452, 0.00000, 0.00000, 0.00000, 0.00000, 0.03430, 0.25150, 0.10498, 0.10498, 0.16776, 0.05565
3453, 0.00000, 0.02945, 0.02989, 0.03584, 0.03558, 0.12165, 0.03420, 0.03420, 0.06224, 0.00000
3454, 0.00000, 0.05362, 0.00000, 0.05082, 0.00000, 0.11355, 0.00000, 0.00000, 0.00000, 0.00000
3455, 0.01013, 0.01994, 0.02861, 0.01994, 0.07633, 0.21564, 0.11978, 0.11978, 0.11633, 0.02219
3456, 0.15387, 0.10655, 0.13300, 0.14122, 0.00000, 0.22297, 0.19804, 0.19804, 0.22746, 0.10674
3457, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10210, 0.05653, 0.05653, 0.00000, 0.00000
3458, 0.06384, 0.04164, 0.04742, 0.04164, 0.10363, 0.26018, 0.09755, 0.09755, 0.08033, 0.04380
3459, 0.05162, 0.11421, 0.11393, 0.11077, 0.00000, 0.07498, 0.19839, 0.19839, 0.27225, 0.05893
3460, 0.03418, 0.07211, 0.00000, 0.03271, 0.00000, 0.23615, 0.12653, 0.12653, 0.10384, 0.00000
3461, 0.02487, 0.02336, 0.02407, 0.02309, 0.05472, 0.19542, 0.02399, 0.02399, 0.05902, 0.01451
3462, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.11061, 0.00000, 0.00000, 0.04617, 0.00000
3463, 0.04182, 0.06033, 0.05951, 0.06033, 0.06289, 0.13611, 0.15511, 0.15511, 0.19284, 0.08297
3464, 0.02270, 0.00812, 0.00880, 0.00812, 0.04793, 0.10533, 0.03424, 0.03424, 0.13683, 0.02587
3465, 0.01943, 0.03023, 0.03099, 0.03023, 0.08273, 0.18895, 0.07136, 0.07136, 0.07457, 0.03492
3466, 0.00000, 0.01634, 0.00000, 0.01366, 0.05020, 0.32014, 0.16753, 0.16753, 0.15383, 0.01376
3467, 0.02949, 0.01405, 0.01388, 0.01405, 0.15952, 0.17220, 0.20757, 0.20757, 0.09202, 0.08986
3468, 0.00000, 0.03587, 0.00000, 0.03186, 0.00000, 0.04881, 0.03620, 0.03620, 0.05184, 0.03262
3469, 0.03393, 0.01670, 0.02491, 0.01670, 0.08949, 0.18681, 0.08382, 0.08382, 0.06663, 0.02778
3470, 0.00000, 0.03861, 0.03696, 0.03985, 0.03696, 0.16829, 0.06725, 0.06725, 0.08174, 0.00000
3471, 0.02064, 0.01812, 0.00000, 0.00000, 0.07987, 0.13808, 0.12461, 0.12461, 0.05270, 0.03148
3472, 0.00000, 0.00000, 0.01029, 0.00000, 0.10045, 0.17750, 0.10824, 0.10824, 0.04787, 0.02072
3473, 0.04314, 0.02101, 0.04244, 0.02101, 0.04244, 0.14716, 0.13193, 0.13193, 0.13393, 0.04756
3474, 0.03114, 0.01007, 0.00000, 0.01007, 0.04917, 0.10000, 0.05637, 0.05637, 0.04848, 0.00000
3475, 0.09009, 0.04417, 0.03762, 0.04332, 0.04280, 0.14942, 0.05876, 0.05876, 0.08222, 0.00000
3476, 0.01166, 0.01205, 0.01241, 0.01205, 0.11770, 0.26785, 0.09988, 0.09988, 0.20234, 0.00000
3477, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06090, 0.00000, 0.00000, 0.00000, 0.00000
3478, 0.00000, 0.03374, 0.00000, 0.00000, 0.00000, 0.04031, 0.00000, 0.00000, 0.00000, 0.00000
3479, 0.13601, 0.10967, 0.10084, 0.09587, 0.00000, 0.25673, 0.16774, 0.16774, 0.12147, 0.15166
3480, 0.04681, 0.02687, 0.02867, 0.02924, 0.07782, 0.22160, 0.09871, 0.09871, 0.16721, 0.05109
3481, 0.05085, 0.04909, 0.03239, 0.03187, 0.03094, 0.28500, 0.04707, 0.04707, 0.05928, 0.02029
3482, 0.02118, 0.02253, 0.00000, 0.00000, 0.02082, 0.08086, 0.07305, 0.07305, 0.05598, 0.02057
3483, 0.01840, 0.02072, 0.03896, 0.02072, 0.16886, 0.38978, 0.40920, 0.40920, 0.24334, 0.11832
3484, 0.00000, 0.02249, 0.00000, 0.01922, 0.00000, 0.18051, 0.01975, 0.01975, 0.00000, 0.00000
3485, 0.03889, 0.00000, 0.01950, 0.01901, 0.09809, 0.04289, 0.05916, 0.05916, 0.10060, 0.05109
3486, 0.02788, 0.03097, 0.03142, 0.03305, 0.06062, 0.23072, 0.06479, 0.06479, 0.12707, 0.02948
3487, 0.00000, 0.00000, 0.00000, 0.00000, 0.03968, 0.03841, 0.08169, 0.08169, 0.08223, 0.05447
3488, 0.02598, 0.00000, 0.00000, 0.00000, 0.02657, 0.02530, 0.03779, 0.03779, 0.05825, 0.03098
3489, 0.06003, 0.03148, 0.03174, 0.03533, 0.10450, 0.19374, 0.17585, 0.17585, 0.16637, 0.06374
3490, 0.00000, 0.01878, 0.00935, 0.01878, 0.04139, 0.13290, 0.05149, 0.05149, 0.02978, 0.01253
3491, 0.05477, 0.07884, 0.04228, 0.10951, 0.06111, 0.31259, 0.21582, 0.21582, 0.12022, 0.06194
3492, 0.01614, 0.02326, 0.02258, 0.02326, 0.12267, 0.21012, 0.22374, 0.22374, 0.16242, 0.03195
3493, 0.01238, 0.01358, 0.02848, 0.01358, 0.06209, 0.18306, 0.14139, 0.14139, 0.09659, 0.03241
3494, 0.00000, 0.05278, 0.00000, 0.00000, 0.05462, 0.06140, 0.05335, 0.05335, 0.05428, 0.00000
3495, 0.05571, 0.00000, 0.05396, 0.11775, 0.00000, 0.42940, 0.23372, 0.23372, 0.37387, 0.12747
3496, 0.03999, 0.04011, 0.02305, 0.02284, 0.05750, 0.15639, 0.07214, 0.07214, 0.07224, 0.05561
3497, 0.00000, 0.00000, 0.05278, 0.00000, 0.00000, 0.15091, 0.19733, 0.19733, 0.15538, 0.07847
3498, 0.06783, 0.08133, 0.07605, 0.08133, 0.05815, 0.13589, 0.19966, 0.19966, 0.18703, 0.08908
3499, 0.00000, 0.02921, 0.00000, 0.00000, 0.00000, 0.21712, 0.03057, 0.03057, 0.10896, 0.05884
3500, 0.04710, 0.05514, 0.04999, 0.05131, 0.00000, 0.14750, 0.02528, 0.02528, 0.02219, 0.03670
3501, 0.03361, 0.04011, 0.03372, 0.04186, 0.00000, 0.09331, 0.04313, 0.04313, 0.12239, 0.03210
3502, 0.02283, 0.01113, 0.01111, 0.01113, 0.14820, 0.19362, 0.13497, 0.13497, 0.12601, 0.10864
3503, 0.00863, 0.01022, 0.01082, 0.01022, 0.07443, 0.16356, 0.10727, 0.10727, 0.11338, 0.01886
3504, 0.00000, 0.00000, 0.00000, 0.04127, 0.00000, 0.04554, 0.00000, 0.00000, 0.00000, 0.00000
3505, 0.01632, 0.06295, 0.05747, 0.05988, 0.21649, 0.28750, 0.20679, 0.20679, 0.14476, 0.09143
3506, 0.00000, 0.00000, 0.00000, 0.00000, 0.01594, 0.03025, 0.00000, 0.00000, 0.00000, 0.00000
3507, 0.05380, 0.10778, 0.07397, 0.06846, 0.00000, 0.24889, 0.28989, 0.28989, 0.23625, 0.18891
3508, 0.00000, 0.06778, 0.00000, 0.00000, 0.00000, 0.20119, 0.10835, 0.10835, 0.17348, 0.06475
3509, 0.02203, 0.03167, 0.04058, 0.03167, 0.04930, 0.11435, 0.08539, 0.08539, 0.11590, 0.04295
