uid, UserKNN-Amplified, UserKNN-BM25, UserKNN-Cosine, UserKNN-IDF, ItemKNN-AdjustedCosine, BPR, MF, SVD, PMF, NMF
3327, 0.00000, 0.00000, 0.00000, 0.00000, 0.03234, 0.22010, 0.04106, 0.04106, 0.23203, 0.00000
3328, 0.00000, 0.00000, 0.00000, 0.00000, 0.03406, 0.03344, 0.00000, 0.00000, 0.00000, 0.00000
3329, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16559, 0.07956, 0.07956, 0.24593, 0.00000
3330, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.21135, 0.11378, 0.11378, 0.15035, 0.00000
3331, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3332, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3333, 0.00000, 0.00000, 0.00000, 0.00000, 0.10547, 0.10079, 0.17695, 0.17695, 0.09351, 0.09226
3334, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.42160, 0.00000, 0.00000, 0.00000, 0.00000
3335, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03344, 0.00000, 0.00000, 0.00000, 0.00000
3336, 0.00000, 0.00000, 0.00000, 0.05853, 0.00000, 0.39080, 0.00000, 0.00000, 0.00000, 0.00000
3337, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12845, 0.10702, 0.10702, 0.00000, 0.00000
3338, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06762, 0.00000, 0.00000, 0.06117, 0.00000
3339, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3340, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05351, 0.05351, 0.05533, 0.00000
3341, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.22318, 0.00000, 0.00000, 0.00000, 0.00000
3342, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.11208, 0.03286, 0.03286, 0.07598, 0.03234
3343, 0.00000, 0.00000, 0.00000, 0.00000, 0.11123, 0.21306, 0.08238, 0.08238, 0.08697, 0.00000
3344, 0.00000, 0.00000, 0.00000, 0.00000, 0.13382, 0.22487, 0.17954, 0.17954, 0.23617, 0.00000
3345, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3346, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03286, 0.22211, 0.22211, 0.00000, 0.00000
3347, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07053, 0.00000, 0.00000, 0.00000, 0.00000
3348, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3349, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.11302, 0.05184, 0.05184, 0.00000, 0.00000
3350, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.24026, 0.25169, 0.25169, 0.00000, 0.00000
3351, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14817, 0.03636, 0.03636, 0.00000, 0.00000
3352, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3353, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03234, 0.05060, 0.05060, 0.03344, 0.00000
3354, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03962, 0.28353, 0.28353, 0.07827, 0.00000
3355, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3356, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09524, 0.04106, 0.04106, 0.00000, 0.00000
3357, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07722, 0.00000
3358, 0.00000, 0.00000, 0.00000, 0.00000, 0.08114, 0.20724, 0.23079, 0.23079, 0.08781, 0.03838
3359, 0.00000, 0.00000, 0.00000, 0.00000, 0.11349, 0.00000, 0.04139, 0.04139, 0.00000, 0.00000
3360, 0.00000, 0.00000, 0.00000, 0.00000, 0.03344, 0.07512, 0.04481, 0.04481, 0.03731, 0.00000
3361, 0.00000, 0.00000, 0.00000, 0.00000, 0.21544, 0.29675, 0.11872, 0.11872, 0.29964, 0.03344
3362, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05878, 0.00000, 0.00000, 0.03577, 0.00000
3363, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05060, 0.05060, 0.04276, 0.00000
3364, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3365, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07306, 0.00000, 0.00000, 0.03962, 0.00000
3366, 0.00000, 0.00000, 0.00000, 0.00000, 0.06242, 0.23269, 0.16304, 0.16304, 0.09982, 0.04973
3367, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12849, 0.04276, 0.04276, 0.03962, 0.04481
3368, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03789, 0.03789, 0.03927, 0.03927
3369, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07581, 0.04276, 0.04276, 0.00000, 0.00000
3370, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.24750, 0.04106, 0.04106, 0.00000, 0.00000
3371, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3372, 0.00000, 0.00000, 0.00000, 0.00000, 0.04106, 0.17377, 0.24802, 0.24802, 0.23975, 0.00000
3373, 0.00000, 0.00000, 0.00000, 0.00000, 0.11233, 0.10720, 0.11821, 0.11821, 0.08962, 0.03234
3374, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10653, 0.00000, 0.00000, 0.00000, 0.00000
3375, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.25547, 0.04804, 0.04804, 0.00000, 0.00000
3376, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12162, 0.11177, 0.11177, 0.08007, 0.00000
3377, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.25809, 0.00000, 0.00000, 0.00000, 0.00000
3378, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07847, 0.14607, 0.14607, 0.16958, 0.00000
3379, 0.00000, 0.00000, 0.00000, 0.00000, 0.06542, 0.33907, 0.15843, 0.15843, 0.15173, 0.00000
3380, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05781, 0.11642, 0.11642, 0.09479, 0.00000
3381, 0.00000, 0.00000, 0.00000, 0.00000, 0.03344, 0.08695, 0.07102, 0.07102, 0.03286, 0.00000
3382, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.27705, 0.03406, 0.03406, 0.03962, 0.00000
3383, 0.00000, 0.00000, 0.00000, 0.00000, 0.09848, 0.04276, 0.07513, 0.07513, 0.00000, 0.00000
3384, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07827, 0.00000, 0.00000, 0.03962, 0.00000
3385, 0.00000, 0.00000, 0.00000, 0.00000, 0.04320, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3386, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12102, 0.06556, 0.06556, 0.00000, 0.00000
3387, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12233, 0.06324, 0.06324, 0.00000, 0.00000
3388, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06016, 0.06016, 0.13249, 0.00000
3389, 0.00000, 0.00000, 0.00000, 0.00000, 0.05495, 0.00000, 0.25664, 0.25664, 0.36822, 0.03551
3390, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.21242, 0.09601, 0.09601, 0.10577, 0.03636
3391, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05948, 0.00000
3392, 0.00000, 0.06895, 0.00000, 0.03406, 0.07313, 0.29480, 0.03962, 0.03962, 0.19264, 0.00000
3393, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14204, 0.05060, 0.05060, 0.07306, 0.00000
3394, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10634, 0.06592, 0.06592, 0.00000, 0.00000
3395, 0.00000, 0.00000, 0.00000, 0.00000, 0.03731, 0.03551, 0.00000, 0.00000, 0.10949, 0.03962
3396, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08611, 0.08611, 0.09351, 0.00000
3397, 0.00000, 0.00000, 0.00000, 0.00000, 0.06117, 0.14552, 0.08346, 0.08346, 0.00000, 0.00000
3398, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12081, 0.00000, 0.00000, 0.00000, 0.00000
3399, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3400, 0.00000, 0.00000, 0.00000, 0.00000, 0.04481, 0.28559, 0.07306, 0.07306, 0.11809, 0.03286
3401, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.30580, 0.05438, 0.05438, 0.00000, 0.00000
3402, 0.00000, 0.00000, 0.00000, 0.00000, 0.07017, 0.00000, 0.03234, 0.03234, 0.00000, 0.00000
3403, 0.00000, 0.00000, 0.00000, 0.00000, 0.17283, 0.11583, 0.06117, 0.06117, 0.14204, 0.00000
3404, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3405, 0.00000, 0.00000, 0.00000, 0.00000, 0.05060, 0.10747, 0.13219, 0.13219, 0.16703, 0.03731
3406, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.40269, 0.06994, 0.06994, 0.20044, 0.00000
3407, 0.00000, 0.00000, 0.00000, 0.00000, 0.07715, 0.17378, 0.21129, 0.21129, 0.03344, 0.08466
3408, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14607, 0.00000, 0.00000, 0.00000, 0.00000
3409, 0.03396, 0.00000, 0.00000, 0.00000, 0.00000, 0.07950, 0.16237, 0.16237, 0.09524, 0.00000
3410, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06336, 0.06336, 0.05834, 0.00000
3411, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09760, 0.19519, 0.19519, 0.19519, 0.00000
3412, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17343, 0.00000, 0.00000, 0.06471, 0.07036
3413, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.11838, 0.10634, 0.10634, 0.00000, 0.00000
3414, 0.00000, 0.00000, 0.00000, 0.00000, 0.03838, 0.05495, 0.03344, 0.03344, 0.00000, 0.00000
3415, 0.00000, 0.00000, 0.00000, 0.00000, 0.05495, 0.04276, 0.00000, 0.00000, 0.00000, 0.00000
3416, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03406, 0.00000, 0.00000, 0.00000, 0.00000
3417, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3418, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3419, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07386, 0.00000, 0.00000, 0.00000, 0.00000
3420, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05092, 0.06362, 0.06362, 0.00000, 0.00000
3421, 0.00000, 0.00000, 0.00000, 0.00000, 0.03286, 0.20588, 0.00000, 0.00000, 0.06117, 0.03344
3422, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05060, 0.03962, 0.03962, 0.03838, 0.00000
3423, 0.00000, 0.00000, 0.00000, 0.00000, 0.03551, 0.18419, 0.07137, 0.07137, 0.07825, 0.03731
3424, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.11231, 0.00000, 0.00000, 0.04276, 0.03406
3425, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.20472, 0.03940, 0.03940, 0.08523, 0.00000
3426, 0.00000, 0.00000, 0.00000, 0.00000, 0.06242, 0.00000, 0.17804, 0.17804, 0.27648, 0.12694
3427, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10473, 0.30505, 0.30505, 0.25521, 0.00000
3428, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07944, 0.15454, 0.15454, 0.04276, 0.00000
3429, 0.00000, 0.00000, 0.00000, 0.00000, 0.03406, 0.00000, 0.03234, 0.03234, 0.03475, 0.03636
3430, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.18756, 0.04106, 0.04106, 0.13116, 0.00000
3431, 0.00000, 0.00000, 0.00000, 0.00000, 0.03551, 0.00000, 0.10598, 0.10598, 0.00000, 0.03286
3432, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.30789, 0.00000, 0.00000, 0.04622, 0.00000
3433, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03551, 0.07102, 0.07102, 0.00000, 0.00000
3434, 0.00000, 0.00000, 0.00000, 0.00000, 0.17755, 0.24025, 0.16615, 0.16615, 0.20575, 0.00000
3435, 0.00000, 0.00000, 0.00000, 0.00000, 0.07968, 0.18962, 0.08790, 0.08790, 0.10662, 0.00000
3436, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03551, 0.11037, 0.11037, 0.17438, 0.00000
3437, 0.00000, 0.00000, 0.00000, 0.00000, 0.07682, 0.00000, 0.03962, 0.03962, 0.00000, 0.00000
3438, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17061, 0.04367, 0.04367, 0.00000, 0.00000
3439, 0.00000, 0.00000, 0.00000, 0.00000, 0.03962, 0.14105, 0.07206, 0.07206, 0.04106, 0.00000
3440, 0.00000, 0.00000, 0.00000, 0.00000, 0.14960, 0.22382, 0.23166, 0.23166, 0.19264, 0.04735
3441, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06651, 0.06651, 0.06224, 0.04568
3442, 0.00000, 0.00000, 0.00000, 0.00000, 0.03286, 0.25441, 0.15079, 0.15079, 0.14204, 0.00000
3443, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06889, 0.06889, 0.00000, 0.00000
3444, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05060, 0.03234, 0.03234, 0.04276, 0.00000
3445, 0.00000, 0.00000, 0.00000, 0.00000, 0.04106, 0.23744, 0.15799, 0.15799, 0.23576, 0.03551
3446, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.25437, 0.08298, 0.08298, 0.12081, 0.00000
3447, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3448, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3449, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.13228, 0.03396, 0.03396, 0.08874, 0.00000
3450, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3451, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03731, 0.20782, 0.20782, 0.23102, 0.03234
3452, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.15340, 0.03475, 0.03475, 0.14073, 0.00000
3453, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06224, 0.00000, 0.00000, 0.06224, 0.00000
3454, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3455, 0.00000, 0.00000, 0.00000, 0.00000, 0.04481, 0.12392, 0.12305, 0.12305, 0.17059, 0.00000
3456, 0.00000, 0.06471, 0.00000, 0.08275, 0.00000, 0.16516, 0.10634, 0.10634, 0.17343, 0.06471
3457, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10210, 0.00000, 0.00000, 0.00000, 0.00000
3458, 0.00000, 0.00000, 0.00000, 0.00000, 0.03731, 0.36446, 0.00000, 0.00000, 0.07562, 0.00000
3459, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.20379, 0.00000
3460, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.15972, 0.04721, 0.04721, 0.00000, 0.00000
3461, 0.00000, 0.00000, 0.00000, 0.00000, 0.04735, 0.25787, 0.00000, 0.00000, 0.03286, 0.00000
3462, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06725, 0.00000, 0.00000, 0.00000, 0.00000
3463, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.11144, 0.10393, 0.10393, 0.12924, 0.03286
3464, 0.00000, 0.00000, 0.00000, 0.00000, 0.04276, 0.03475, 0.03406, 0.03406, 0.14021, 0.00000
3465, 0.00000, 0.00000, 0.00000, 0.00000, 0.04106, 0.17491, 0.10079, 0.10079, 0.07102, 0.00000
3466, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.32064, 0.11616, 0.11616, 0.22109, 0.00000
3467, 0.00000, 0.00000, 0.00000, 0.00000, 0.07102, 0.07956, 0.16167, 0.16167, 0.00000, 0.03286
3468, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04881, 0.00000, 0.00000, 0.05184, 0.00000
3469, 0.00000, 0.00000, 0.00000, 0.00000, 0.04106, 0.28225, 0.03838, 0.03838, 0.04276, 0.00000
3470, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05181, 0.00000, 0.00000, 0.00000, 0.00000
3471, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04481, 0.04481, 0.04481, 0.03475, 0.03731
3472, 0.00000, 0.00000, 0.00000, 0.00000, 0.06520, 0.12244, 0.13680, 0.13680, 0.00000, 0.00000
3473, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07474, 0.03838, 0.03838, 0.03731, 0.00000
3474, 0.00000, 0.00000, 0.00000, 0.00000, 0.03406, 0.12245, 0.00000, 0.00000, 0.00000, 0.00000
3475, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05750, 0.05876, 0.05876, 0.00000, 0.00000
3476, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.19554, 0.11657, 0.11657, 0.24593, 0.00000
3477, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3478, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3479, 0.07002, 0.00000, 0.00000, 0.00000, 0.00000, 0.15130, 0.00000, 0.00000, 0.00000, 0.00000
3480, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.12162, 0.07102, 0.07102, 0.09668, 0.00000
3481, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.26257, 0.04481, 0.04481, 0.06117, 0.00000
3482, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04481, 0.03962, 0.03962, 0.03962, 0.00000
3483, 0.00000, 0.00000, 0.00000, 0.00000, 0.11044, 0.28058, 0.44526, 0.44526, 0.24844, 0.03636
3484, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10230, 0.00000, 0.00000, 0.00000, 0.00000
3485, 0.00000, 0.00000, 0.00000, 0.00000, 0.03636, 0.00000, 0.03731, 0.03731, 0.03838, 0.00000
3486, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.11244, 0.00000, 0.00000, 0.09926, 0.00000
3487, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3488, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03779, 0.03779, 0.00000, 0.00000
3489, 0.00000, 0.00000, 0.00000, 0.00000, 0.04478, 0.05891, 0.07224, 0.07224, 0.09793, 0.00000
3490, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.21971, 0.09794, 0.09794, 0.03962, 0.00000
3491, 0.05477, 0.04804, 0.00000, 0.04804, 0.00000, 0.24465, 0.06545, 0.06545, 0.05477, 0.06194
3492, 0.00000, 0.00000, 0.00000, 0.00000, 0.09927, 0.26664, 0.33411, 0.33411, 0.26438, 0.00000
3493, 0.00000, 0.00000, 0.00000, 0.00000, 0.03962, 0.20218, 0.17438, 0.17438, 0.12196, 0.03344
3494, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3495, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.42940, 0.17299, 0.17299, 0.37387, 0.00000
3496, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16310, 0.03731, 0.03731, 0.06117, 0.03731
3497, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08479, 0.13121, 0.13121, 0.09165, 0.07847
3498, 0.00000, 0.08133, 0.00000, 0.08133, 0.00000, 0.07847, 0.13121, 0.13121, 0.11305, 0.08908
3499, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14241, 0.00000, 0.00000, 0.04251, 0.00000
3500, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09049, 0.00000, 0.00000, 0.00000, 0.03670
3501, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05184, 0.00000, 0.00000, 0.08931, 0.00000
3502, 0.00000, 0.00000, 0.00000, 0.00000, 0.16266, 0.03636, 0.14124, 0.14124, 0.06117, 0.03551
3503, 0.00000, 0.00000, 0.00000, 0.00000, 0.04276, 0.16990, 0.10336, 0.10336, 0.10336, 0.00000
3504, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3505, 0.00000, 0.03475, 0.00000, 0.03234, 0.15274, 0.19264, 0.17284, 0.17284, 0.03286, 0.00000
3506, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.04276, 0.00000, 0.00000, 0.00000, 0.00000
3507, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.24889, 0.16958, 0.16958, 0.16958, 0.18891
3508, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16827, 0.07224, 0.07224, 0.14005, 0.00000
3509, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16725, 0.14204, 0.14204, 0.19264, 0.03234
3510, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05157, 0.00000, 0.00000, 0.00000, 0.00000
3511, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3512, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.14607, 0.14607, 0.22591, 0.00000
3513, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.23341, 0.00000, 0.00000, 0.04779, 0.00000
3514, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17802, 0.00000, 0.00000, 0.03344, 0.00000
3515, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03234, 0.00000, 0.00000, 0.06117, 0.00000
3516, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07102, 0.07102, 0.08962, 0.00000
3517, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.08441, 0.09546, 0.09546, 0.00000, 0.07565
3518, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.15959, 0.15740, 0.15740, 0.14497, 0.00000
3519, 0.00000, 0.00000, 0.00000, 0.00000, 0.05184, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3520, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.09165, 0.00000, 0.00000, 0.00000, 0.00000
3521, 0.00000, 0.00000, 0.00000, 0.00000, 0.04276, 0.30795, 0.32910, 0.32910, 0.17270, 0.00000
3522, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05060, 0.00000, 0.00000, 0.00000, 0.00000
3523, 0.05495, 0.05495, 0.05495, 0.05495, 0.00000, 0.23947, 0.11208, 0.11208, 0.19290, 0.14204
3524, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3525, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.17822, 0.00000, 0.00000, 0.00000, 0.04139
3526, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05060, 0.12800, 0.12800, 0.03838, 0.00000
3527, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16917, 0.04274, 0.04274, 0.04681, 0.00000
3528, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05306, 0.00000, 0.00000, 0.00000, 0.00000
3529, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07312, 0.00000, 0.00000, 0.00000, 0.05853
3530, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3531, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.31203, 0.11305, 0.11305, 0.09804, 0.07722
3532, 0.03475, 0.00000, 0.00000, 0.00000, 0.00000, 0.12569, 0.03234, 0.03234, 0.07598, 0.00000
3533, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3534, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.25435, 0.00000, 0.00000, 0.00000, 0.00000
3535, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.16486, 0.13629, 0.13629, 0.29667, 0.04798
3536, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06096, 0.00000, 0.00000, 0.00000, 0.03940
3537, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.06117, 0.00000, 0.00000, 0.00000, 0.00000
3538, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05385, 0.00000
3539, 0.00000, 0.00000, 0.00000, 0.00000, 0.04735, 0.24070, 0.04106, 0.04106, 0.08839, 0.00000
3540, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3541, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3542, 0.00000, 0.00000, 0.00000, 0.00000, 0.04735, 0.34374, 0.00000, 0.00000, 0.00000, 0.03234
3543, 0.00000, 0.04195, 0.00000, 0.00000, 0.00000, 0.05365, 0.07675, 0.07675, 0.07675, 0.04123
3544, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05438, 0.05750, 0.05750, 0.06173, 0.00000
3545, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.07428, 0.07036, 0.07036, 0.00000, 0.00000
3546, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.10230, 0.07313, 0.07313, 0.00000, 0.00000
