uid, UserKNN-Amplified, UserKNN-BM25, UserKNN-Cosine, UserKNN-IDF, ItemKNN-AdjustedCosine, BPR, MF, SVD, PMF, NMF
3167, 0.00000, 0.03000, 0.01000, 0.02000, 0.04000, 0.06000, 0.03000, 0.03000, 0.04000, 0.02000
3168, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3169, 0.01000, 0.00000, 0.00000, 0.00000, 0.10000, 0.14000, 0.08000, 0.08000, 0.09000, 0.03000
3170, 0.01000, 0.02000, 0.01000, 0.02000, 0.03000, 0.05000, 0.02000, 0.02000, 0.03000, 0.02000
3171, 0.00000, 0.00000, 0.00000, 0.00000, 0.04000, 0.06000, 0.02000, 0.02000, 0.03000, 0.03000
3172, 0.00000, 0.00000, 0.00000, 0.00000, 0.09000, 0.09000, 0.03000, 0.03000, 0.06000, 0.02000
3173, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.07000, 0.00000, 0.00000, 0.01000, 0.01000
3174, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.04000, 0.02000, 0.02000, 0.02000, 0.01000
3175, 0.02000, 0.01000, 0.01000, 0.01000, 0.04000, 0.06000, 0.02000, 0.02000, 0.02000, 0.01000
3176, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.00000
3177, 0.02000, 0.02000, 0.02000, 0.02000, 0.03000, 0.09000, 0.02000, 0.02000, 0.02000, 0.02000
3178, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
3179, 0.01000, 0.00000, 0.01000, 0.00000, 0.06000, 0.08000, 0.04000, 0.04000, 0.03000, 0.04000
3180, 0.00000, 0.02000, 0.02000, 0.02000, 0.03000, 0.03000, 0.02000, 0.02000, 0.02000, 0.00000
3181, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.09000, 0.01000, 0.01000, 0.03000, 0.03000
3182, 0.01000, 0.01000, 0.01000, 0.01000, 0.03000, 0.07000, 0.03000, 0.03000, 0.05000, 0.03000
3183, 0.02000, 0.01000, 0.01000, 0.01000, 0.03000, 0.04000, 0.02000, 0.02000, 0.05000, 0.02000
3184, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
3185, 0.03000, 0.04000, 0.03000, 0.04000, 0.01000, 0.10000, 0.06000, 0.06000, 0.04000, 0.03000
3186, 0.01000, 0.02000, 0.00000, 0.02000, 0.00000, 0.09000, 0.02000, 0.02000, 0.02000, 0.03000
3187, 0.00000, 0.02000, 0.01000, 0.01000, 0.00000, 0.05000, 0.04000, 0.04000, 0.03000, 0.00000
3188, 0.05000, 0.03000, 0.03000, 0.03000, 0.09000, 0.20000, 0.06000, 0.06000, 0.10000, 0.06000
3189, 0.00000, 0.01000, 0.01000, 0.01000, 0.04000, 0.06000, 0.05000, 0.05000, 0.05000, 0.01000
3190, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.09000, 0.07000, 0.07000, 0.05000, 0.02000
3191, 0.02000, 0.02000, 0.02000, 0.02000, 0.08000, 0.08000, 0.06000, 0.06000, 0.06000, 0.01000
3192, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.01000, 0.01000, 0.00000, 0.00000
3193, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.03000, 0.02000, 0.02000, 0.01000, 0.00000
3194, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.07000, 0.01000, 0.01000, 0.00000, 0.01000
3195, 0.01000, 0.01000, 0.01000, 0.01000, 0.04000, 0.05000, 0.03000, 0.03000, 0.04000, 0.02000
3196, 0.01000, 0.01000, 0.00000, 0.01000, 0.00000, 0.05000, 0.00000, 0.00000, 0.02000, 0.00000
3197, 0.01000, 0.02000, 0.01000, 0.01000, 0.00000, 0.02000, 0.03000, 0.03000, 0.02000, 0.01000
3198, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.02000, 0.02000, 0.02000, 0.00000, 0.00000
3199, 0.01000, 0.02000, 0.02000, 0.02000, 0.05000, 0.10000, 0.03000, 0.03000, 0.05000, 0.01000
3200, 0.00000, 0.00000, 0.00000, 0.01000, 0.02000, 0.03000, 0.00000, 0.00000, 0.01000, 0.00000
3201, 0.00000, 0.01000, 0.00000, 0.02000, 0.00000, 0.04000, 0.01000, 0.01000, 0.01000, 0.02000
3202, 0.00000, 0.01000, 0.01000, 0.01000, 0.03000, 0.04000, 0.07000, 0.07000, 0.07000, 0.02000
3203, 0.02000, 0.01000, 0.02000, 0.01000, 0.10000, 0.09000, 0.04000, 0.04000, 0.04000, 0.03000
3204, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.06000, 0.01000, 0.01000, 0.01000, 0.01000
3205, 0.02000, 0.01000, 0.01000, 0.01000, 0.03000, 0.08000, 0.01000, 0.01000, 0.03000, 0.01000
3206, 0.00000, 0.01000, 0.03000, 0.01000, 0.05000, 0.09000, 0.03000, 0.03000, 0.04000, 0.03000
3207, 0.02000, 0.02000, 0.02000, 0.03000, 0.00000, 0.06000, 0.03000, 0.03000, 0.03000, 0.00000
3208, 0.00000, 0.01000, 0.00000, 0.01000, 0.01000, 0.06000, 0.03000, 0.03000, 0.02000, 0.02000
3209, 0.07000, 0.07000, 0.07000, 0.07000, 0.03000, 0.08000, 0.06000, 0.06000, 0.03000, 0.05000
3210, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3211, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000
3212, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.03000, 0.02000, 0.02000, 0.02000, 0.00000
3213, 0.01000, 0.01000, 0.02000, 0.01000, 0.01000, 0.10000, 0.00000, 0.00000, 0.00000, 0.01000
3214, 0.02000, 0.04000, 0.03000, 0.03000, 0.05000, 0.05000, 0.05000, 0.05000, 0.04000, 0.02000
3215, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05000, 0.03000, 0.03000, 0.03000, 0.01000
3216, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.01000, 0.02000, 0.01000
3217, 0.00000, 0.00000, 0.01000, 0.00000, 0.05000, 0.10000, 0.04000, 0.04000, 0.05000, 0.02000
3218, 0.02000, 0.02000, 0.02000, 0.02000, 0.05000, 0.13000, 0.04000, 0.04000, 0.04000, 0.05000
3219, 0.03000, 0.02000, 0.03000, 0.02000, 0.06000, 0.07000, 0.03000, 0.03000, 0.03000, 0.02000
3220, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000
3221, 0.03000, 0.02000, 0.02000, 0.02000, 0.09000, 0.15000, 0.04000, 0.04000, 0.08000, 0.03000
3222, 0.02000, 0.05000, 0.05000, 0.05000, 0.00000, 0.04000, 0.00000, 0.00000, 0.01000, 0.03000
3223, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.05000, 0.00000, 0.00000, 0.00000, 0.00000
3224, 0.02000, 0.02000, 0.02000, 0.02000, 0.04000, 0.07000, 0.03000, 0.03000, 0.06000, 0.02000
3225, 0.02000, 0.01000, 0.00000, 0.01000, 0.00000, 0.02000, 0.00000, 0.00000, 0.01000, 0.00000
3226, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.04000, 0.02000, 0.02000, 0.03000, 0.01000
3227, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000
3228, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.03000, 0.01000, 0.01000, 0.01000, 0.01000
3229, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
3230, 0.01000, 0.01000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
3231, 0.03000, 0.00000, 0.01000, 0.00000, 0.08000, 0.11000, 0.07000, 0.07000, 0.09000, 0.01000
3232, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.02000, 0.02000, 0.02000, 0.00000
3233, 0.01000, 0.00000, 0.00000, 0.00000, 0.04000, 0.09000, 0.02000, 0.02000, 0.03000, 0.02000
3234, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.00000, 0.00000, 0.01000
3235, 0.00000, 0.01000, 0.01000, 0.01000, 0.03000, 0.03000, 0.02000, 0.02000, 0.00000, 0.00000
3236, 0.00000, 0.02000, 0.01000, 0.02000, 0.05000, 0.04000, 0.06000, 0.06000, 0.05000, 0.06000
3237, 0.04000, 0.01000, 0.02000, 0.01000, 0.02000, 0.11000, 0.05000, 0.05000, 0.04000, 0.04000
3238, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.02000, 0.01000, 0.01000, 0.02000, 0.00000
3239, 0.01000, 0.03000, 0.03000, 0.03000, 0.06000, 0.10000, 0.05000, 0.05000, 0.05000, 0.04000
3240, 0.02000, 0.02000, 0.02000, 0.02000, 0.02000, 0.06000, 0.05000, 0.05000, 0.06000, 0.00000
3241, 0.00000, 0.00000, 0.00000, 0.00000, 0.05000, 0.07000, 0.03000, 0.03000, 0.03000, 0.00000
3242, 0.01000, 0.01000, 0.00000, 0.01000, 0.03000, 0.02000, 0.01000, 0.01000, 0.02000, 0.01000
3243, 0.01000, 0.01000, 0.00000, 0.01000, 0.00000, 0.03000, 0.02000, 0.02000, 0.02000, 0.00000
3244, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3245, 0.04000, 0.02000, 0.03000, 0.02000, 0.08000, 0.07000, 0.10000, 0.10000, 0.12000, 0.08000
3246, 0.02000, 0.03000, 0.02000, 0.02000, 0.05000, 0.10000, 0.07000, 0.07000, 0.05000, 0.02000
3247, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.04000, 0.05000, 0.05000, 0.01000, 0.01000
3248, 0.03000, 0.03000, 0.04000, 0.03000, 0.07000, 0.07000, 0.05000, 0.05000, 0.05000, 0.03000
3249, 0.03000, 0.03000, 0.03000, 0.03000, 0.02000, 0.06000, 0.02000, 0.02000, 0.04000, 0.01000
3250, 0.01000, 0.01000, 0.01000, 0.00000, 0.01000, 0.06000, 0.02000, 0.02000, 0.04000, 0.01000
3251, 0.02000, 0.01000, 0.01000, 0.01000, 0.09000, 0.14000, 0.08000, 0.08000, 0.08000, 0.04000
3252, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
3253, 0.01000, 0.01000, 0.00000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000
3254, 0.05000, 0.04000, 0.04000, 0.04000, 0.02000, 0.08000, 0.05000, 0.05000, 0.06000, 0.02000
3255, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.03000, 0.01000, 0.01000, 0.03000, 0.00000
3256, 0.02000, 0.02000, 0.01000, 0.01000, 0.02000, 0.10000, 0.08000, 0.08000, 0.08000, 0.00000
3257, 0.01000, 0.02000, 0.00000, 0.01000, 0.00000, 0.08000, 0.04000, 0.04000, 0.04000, 0.02000
3258, 0.00000, 0.01000, 0.01000, 0.01000, 0.00000, 0.06000, 0.03000, 0.03000, 0.03000, 0.00000
3259, 0.00000, 0.01000, 0.00000, 0.00000, 0.07000, 0.06000, 0.04000, 0.04000, 0.02000, 0.01000
3260, 0.00000, 0.00000, 0.00000, 0.00000, 0.04000, 0.07000, 0.02000, 0.02000, 0.04000, 0.01000
3261, 0.01000, 0.01000, 0.00000, 0.01000, 0.01000, 0.02000, 0.02000, 0.02000, 0.03000, 0.03000
3262, 0.01000, 0.02000, 0.02000, 0.02000, 0.04000, 0.11000, 0.02000, 0.02000, 0.02000, 0.03000
3263, 0.02000, 0.02000, 0.02000, 0.02000, 0.00000, 0.08000, 0.04000, 0.04000, 0.04000, 0.04000
3264, 0.02000, 0.03000, 0.02000, 0.02000, 0.02000, 0.03000, 0.02000, 0.02000, 0.03000, 0.00000
3265, 0.01000, 0.02000, 0.01000, 0.01000, 0.00000, 0.04000, 0.01000, 0.01000, 0.02000, 0.00000
3266, 0.01000, 0.02000, 0.01000, 0.02000, 0.03000, 0.10000, 0.03000, 0.03000, 0.03000, 0.02000
3267, 0.02000, 0.03000, 0.03000, 0.03000, 0.08000, 0.12000, 0.08000, 0.08000, 0.09000, 0.05000
3268, 0.00000, 0.01000, 0.01000, 0.01000, 0.05000, 0.04000, 0.05000, 0.05000, 0.04000, 0.01000
3269, 0.00000, 0.03000, 0.01000, 0.02000, 0.00000, 0.07000, 0.03000, 0.03000, 0.03000, 0.00000
3270, 0.03000, 0.04000, 0.03000, 0.03000, 0.01000, 0.07000, 0.02000, 0.02000, 0.04000, 0.01000
3271, 0.01000, 0.01000, 0.00000, 0.02000, 0.00000, 0.03000, 0.00000, 0.00000, 0.00000, 0.01000
3272, 0.00000, 0.01000, 0.00000, 0.02000, 0.00000, 0.02000, 0.02000, 0.02000, 0.02000, 0.01000
3273, 0.01000, 0.00000, 0.01000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000
3274, 0.00000, 0.00000, 0.01000, 0.00000, 0.02000, 0.05000, 0.00000, 0.00000, 0.00000, 0.01000
3275, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3276, 0.05000, 0.02000, 0.02000, 0.02000, 0.07000, 0.16000, 0.11000, 0.11000, 0.14000, 0.05000
3277, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3278, 0.01000, 0.04000, 0.00000, 0.01000, 0.01000, 0.11000, 0.00000, 0.00000, 0.06000, 0.03000
3279, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.02000, 0.01000, 0.01000, 0.00000, 0.00000
3280, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.03000, 0.05000, 0.05000, 0.06000, 0.03000
3281, 0.02000, 0.03000, 0.01000, 0.03000, 0.02000, 0.07000, 0.02000, 0.02000, 0.03000, 0.00000
3282, 0.01000, 0.01000, 0.02000, 0.01000, 0.04000, 0.03000, 0.02000, 0.02000, 0.03000, 0.01000
3283, 0.01000, 0.02000, 0.00000, 0.02000, 0.11000, 0.12000, 0.05000, 0.05000, 0.08000, 0.02000
3284, 0.02000, 0.02000, 0.02000, 0.02000, 0.05000, 0.15000, 0.05000, 0.05000, 0.04000, 0.02000
3285, 0.02000, 0.02000, 0.02000, 0.02000, 0.02000, 0.03000, 0.04000, 0.04000, 0.04000, 0.02000
3286, 0.02000, 0.02000, 0.03000, 0.02000, 0.03000, 0.05000, 0.04000, 0.04000, 0.02000, 0.00000
3287, 0.01000, 0.01000, 0.01000, 0.01000, 0.07000, 0.05000, 0.08000, 0.08000, 0.06000, 0.02000
3288, 0.01000, 0.00000, 0.00000, 0.00000, 0.01000, 0.02000, 0.02000, 0.02000, 0.01000, 0.00000
3289, 0.02000, 0.01000, 0.01000, 0.01000, 0.06000, 0.15000, 0.06000, 0.06000, 0.12000, 0.04000
3290, 0.03000, 0.02000, 0.01000, 0.02000, 0.00000, 0.05000, 0.07000, 0.07000, 0.06000, 0.00000
3291, 0.01000, 0.01000, 0.02000, 0.02000, 0.07000, 0.08000, 0.09000, 0.09000, 0.09000, 0.05000
3292, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.03000, 0.00000, 0.00000, 0.01000, 0.00000
3293, 0.01000, 0.02000, 0.01000, 0.02000, 0.00000, 0.03000, 0.02000, 0.02000, 0.02000, 0.00000
3294, 0.01000, 0.03000, 0.01000, 0.02000, 0.00000, 0.03000, 0.03000, 0.03000, 0.04000, 0.01000
3295, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.02000, 0.03000, 0.03000, 0.02000, 0.01000
3296, 0.00000, 0.00000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.01000
3297, 0.01000, 0.01000, 0.01000, 0.01000, 0.04000, 0.08000, 0.06000, 0.06000, 0.02000, 0.02000
3298, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.04000, 0.04000, 0.04000, 0.04000, 0.00000
3299, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.04000, 0.03000, 0.03000, 0.02000, 0.00000
3300, 0.00000, 0.02000, 0.02000, 0.02000, 0.01000, 0.08000, 0.02000, 0.02000, 0.02000, 0.01000
3301, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.00000, 0.03000, 0.03000, 0.02000, 0.01000
3302, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3303, 0.03000, 0.01000, 0.02000, 0.01000, 0.06000, 0.15000, 0.06000, 0.06000, 0.11000, 0.04000
3304, 0.01000, 0.01000, 0.01000, 0.01000, 0.03000, 0.11000, 0.02000, 0.02000, 0.04000, 0.01000
3305, 0.00000, 0.02000, 0.03000, 0.02000, 0.08000, 0.09000, 0.12000, 0.12000, 0.11000, 0.05000
3306, 0.03000, 0.02000, 0.02000, 0.02000, 0.06000, 0.09000, 0.05000, 0.05000, 0.09000, 0.01000
3307, 0.00000, 0.01000, 0.00000, 0.01000, 0.02000, 0.06000, 0.05000, 0.05000, 0.05000, 0.00000
3308, 0.02000, 0.02000, 0.02000, 0.02000, 0.00000, 0.05000, 0.03000, 0.03000, 0.04000, 0.02000
3309, 0.03000, 0.01000, 0.01000, 0.01000, 0.03000, 0.10000, 0.03000, 0.03000, 0.03000, 0.03000
3310, 0.02000, 0.02000, 0.02000, 0.02000, 0.08000, 0.18000, 0.06000, 0.06000, 0.05000, 0.01000
3311, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
3312, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000
3313, 0.01000, 0.03000, 0.02000, 0.03000, 0.00000, 0.05000, 0.04000, 0.04000, 0.05000, 0.00000
3314, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.04000, 0.01000, 0.01000, 0.01000, 0.02000
3315, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
3316, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000
3317, 0.02000, 0.02000, 0.02000, 0.02000, 0.06000, 0.12000, 0.05000, 0.05000, 0.01000, 0.02000
3318, 0.00000, 0.02000, 0.00000, 0.00000, 0.02000, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000
3319, 0.01000, 0.01000, 0.02000, 0.02000, 0.00000, 0.03000, 0.03000, 0.03000, 0.02000, 0.02000
3320, 0.01000, 0.01000, 0.01000, 0.01000, 0.01000, 0.04000, 0.00000, 0.00000, 0.01000, 0.00000
3321, 0.01000, 0.03000, 0.02000, 0.03000, 0.00000, 0.12000, 0.03000, 0.03000, 0.06000, 0.04000
3322, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.05000, 0.02000, 0.02000, 0.01000, 0.00000
3323, 0.01000, 0.02000, 0.00000, 0.01000, 0.00000, 0.05000, 0.01000, 0.01000, 0.01000, 0.00000
3324, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.02000, 0.02000, 0.02000, 0.02000, 0.00000
3325, 0.01000, 0.01000, 0.01000, 0.01000, 0.05000, 0.10000, 0.04000, 0.04000, 0.04000, 0.01000
3326, 0.02000, 0.01000, 0.02000, 0.01000, 0.03000, 0.08000, 0.04000, 0.04000, 0.04000, 0.04000
3327, 0.03000, 0.02000, 0.02000, 0.02000, 0.07000, 0.04000, 0.08000, 0.08000, 0.09000, 0.04000
3328, 0.03000, 0.03000, 0.00000, 0.03000, 0.07000, 0.07000, 0.07000, 0.07000, 0.03000, 0.02000
3329, 0.01000, 0.02000, 0.01000, 0.02000, 0.00000, 0.05000, 0.02000, 0.02000, 0.01000, 0.01000
3330, 0.01000, 0.01000, 0.01000, 0.02000, 0.00000, 0.02000, 0.00000, 0.00000, 0.01000, 0.00000
3331, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.02000, 0.01000, 0.01000, 0.01000, 0.01000
3332, 0.00000, 0.00000, 0.00000, 0.00000, 0.04000, 0.03000, 0.04000, 0.04000, 0.04000, 0.00000
3333, 0.02000, 0.04000, 0.02000, 0.04000, 0.01000, 0.03000, 0.03000, 0.03000, 0.01000, 0.00000
3334, 0.02000, 0.01000, 0.01000, 0.01000, 0.06000, 0.11000, 0.07000, 0.07000, 0.07000, 0.03000
3335, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3336, 0.00000, 0.01000, 0.00000, 0.00000, 0.01000, 0.04000, 0.00000, 0.00000, 0.03000, 0.00000
3337, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.02000, 0.01000, 0.01000, 0.00000, 0.00000
3338, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.03000, 0.02000, 0.02000, 0.00000, 0.00000
3339, 0.02000, 0.02000, 0.01000, 0.02000, 0.04000, 0.09000, 0.04000, 0.04000, 0.05000, 0.02000
3340, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3341, 0.01000, 0.01000, 0.00000, 0.01000, 0.01000, 0.05000, 0.01000, 0.01000, 0.01000, 0.01000
3342, 0.02000, 0.05000, 0.04000, 0.05000, 0.01000, 0.11000, 0.07000, 0.07000, 0.07000, 0.03000
3343, 0.02000, 0.04000, 0.01000, 0.02000, 0.01000, 0.05000, 0.05000, 0.05000, 0.06000, 0.02000
3344, 0.03000, 0.03000, 0.03000, 0.03000, 0.10000, 0.11000, 0.13000, 0.13000, 0.10000, 0.04000
3345, 0.02000, 0.04000, 0.03000, 0.04000, 0.09000, 0.12000, 0.09000, 0.09000, 0.09000, 0.05000
3346, 0.01000, 0.01000, 0.00000, 0.00000, 0.00000, 0.03000, 0.01000, 0.01000, 0.01000, 0.01000
3347, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.00000, 0.00000, 0.00000, 0.00000
3348, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
3349, 0.00000, 0.00000, 0.00000, 0.00000, 0.04000, 0.05000, 0.01000, 0.01000, 0.02000, 0.00000
3350, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.02000, 0.02000, 0.01000, 0.01000
3351, 0.00000, 0.00000, 0.01000, 0.00000, 0.03000, 0.02000, 0.02000, 0.02000, 0.04000, 0.01000
3352, 0.01000, 0.02000, 0.01000, 0.02000, 0.02000, 0.03000, 0.00000, 0.00000, 0.00000, 0.00000
3353, 0.02000, 0.00000, 0.01000, 0.00000, 0.11000, 0.10000, 0.08000, 0.08000, 0.08000, 0.03000
3354, 0.00000, 0.01000, 0.00000, 0.00000, 0.01000, 0.02000, 0.02000, 0.02000, 0.01000, 0.01000
3355, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.05000, 0.01000, 0.01000, 0.01000, 0.00000
3356, 0.00000, 0.02000, 0.00000, 0.01000, 0.00000, 0.03000, 0.01000, 0.01000, 0.02000, 0.01000
3357, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.00000, 0.00000, 0.00000
3358, 0.02000, 0.02000, 0.00000, 0.01000, 0.00000, 0.04000, 0.04000, 0.04000, 0.02000, 0.02000
3359, 0.02000, 0.02000, 0.00000, 0.01000, 0.00000, 0.07000, 0.02000, 0.02000, 0.02000, 0.00000
3360, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000, 0.02000, 0.02000, 0.02000, 0.04000, 0.01000
3361, 0.00000, 0.00000, 0.01000, 0.01000, 0.01000, 0.02000, 0.01000, 0.01000, 0.01000, 0.00000
3362, 0.05000, 0.06000, 0.06000, 0.06000, 0.01000, 0.09000, 0.07000, 0.07000, 0.06000, 0.03000
3363, 0.01000, 0.01000, 0.01000, 0.01000, 0.04000, 0.15000, 0.07000, 0.07000, 0.05000, 0.04000
3364, 0.00000, 0.00000, 0.01000, 0.01000, 0.00000, 0.01000, 0.00000, 0.00000, 0.02000, 0.01000
3365, 0.03000, 0.05000, 0.05000, 0.05000, 0.06000, 0.08000, 0.09000, 0.09000, 0.09000, 0.08000
3366, 0.01000, 0.02000, 0.02000, 0.02000, 0.01000, 0.04000, 0.01000, 0.01000, 0.00000, 0.01000
3367, 0.02000, 0.01000, 0.01000, 0.02000, 0.00000, 0.03000, 0.01000, 0.01000, 0.03000, 0.00000
3368, 0.00000, 0.01000, 0.00000, 0.02000, 0.00000, 0.04000, 0.04000, 0.04000, 0.04000, 0.01000
3369, 0.00000, 0.01000, 0.01000, 0.01000, 0.03000, 0.10000, 0.04000, 0.04000, 0.07000, 0.03000
3370, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.01000, 0.01000, 0.00000, 0.00000
3371, 0.01000, 0.00000, 0.01000, 0.01000, 0.00000, 0.00000, 0.01000, 0.01000, 0.00000, 0.00000
3372, 0.01000, 0.03000, 0.00000, 0.02000, 0.00000, 0.06000, 0.03000, 0.03000, 0.03000, 0.03000
3373, 0.02000, 0.03000, 0.02000, 0.03000, 0.00000, 0.06000, 0.01000, 0.01000, 0.01000, 0.01000
3374, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000
3375, 0.02000, 0.01000, 0.02000, 0.01000, 0.04000, 0.11000, 0.07000, 0.07000, 0.06000, 0.03000
3376, 0.02000, 0.02000, 0.02000, 0.02000, 0.00000, 0.02000, 0.02000, 0.02000, 0.01000, 0.00000
3377, 0.01000, 0.00000, 0.00000, 0.00000, 0.04000, 0.10000, 0.05000, 0.05000, 0.04000, 0.00000
3378, 0.02000, 0.01000, 0.01000, 0.01000, 0.05000, 0.10000, 0.04000, 0.04000, 0.04000, 0.01000
3379, 0.00000, 0.00000, 0.00000, 0.00000, 0.02000, 0.08000, 0.08000, 0.08000, 0.07000, 0.02000
3380, 0.00000, 0.01000, 0.00000, 0.01000, 0.00000, 0.02000, 0.03000, 0.03000, 0.03000, 0.02000
3381, 0.00000, 0.00000, 0.00000, 0.01000, 0.00000, 0.02000, 0.00000, 0.00000, 0.01000, 0.00000
3382, 0.01000, 0.02000, 0.00000, 0.01000, 0.02000, 0.07000, 0.02000, 0.02000, 0.02000, 0.00000
3383, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000
3384, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.03000, 0.00000, 0.00000, 0.00000, 0.00000
3385, 0.01000, 0.01000, 0.01000, 0.01000, 0.00000, 0.02000, 0.02000, 0.02000, 0.01000, 0.01000
3386, 0.04000, 0.02000, 0.01000, 0.02000, 0.00000, 0.08000, 0.04000, 0.04000, 0.05000, 0.02000
