443,644,3.0,3.3763634200170887,0.37636342001708867
443,678,2.0,2.313438939549467,0.3134389395494672
443,687,3.0,1.7964619844010372,1.2035380155989628
444,50,5.0,4.620226945976201,0.3797730540237989
444,100,5.0,4.375056303165117,0.6249436968348832
444,300,4.0,3.984414384011451,0.015585615988548795
444,515,4.0,4.239709274467282,0.23970927446728219
444,678,3.0,3.0077171153447337,0.007717115344733738
444,751,4.0,3.4986199140264658,0.5013800859735342
444,906,4.0,3.489760940000134,0.5102390599998659
444,912,4.0,3.3555251105082604,0.6444748894917396
444,916,3.0,3.211186836217127,0.2111868362171272
444,1483,2.0,3.344497734798498,1.344497734798498
445,123,1.0,1.5236204801813782,0.5236204801813782
445,195,2.0,2.335583867465094,0.33558386746509417
445,204,3.0,2.172538278806297,0.827461721193703
445,408,3.0,3.0369984805769352,0.03699848057693522
445,410,1.0,1.5120450733413335,0.5120450733413335
445,597,1.0,1.5632652716605073,0.5632652716605073
445,628,1.0,1.8825578536155743,0.8825578536155743
445,823,1.0,1.3982884255337786,0.39828842553377863
445,919,1.0,2.2860374617631103,1.2860374617631103
445,1591,4.0,1.6184490600840682,2.3815509399159316
446,269,4.0,3.2666924366153816,0.7333075633846184
446,288,2.0,2.8152404742718353,0.8152404742718353
446,294,1.0,2.6227797844698966,1.6227797844698966
446,311,2.0,3.066452275942077,1.0664522759420771
446,326,2.0,2.9719387508572606,0.9719387508572606
446,332,3.0,2.774853515422906,0.22514648457709407
446,748,2.0,2.8084132045482653,0.8084132045482653
446,880,2.0,2.8463833318804337,0.8463833318804337
446,883,3.0,2.802294064451396,0.19770593554860394
446,888,1.0,2.967644757050147,1.967644757050147
447,69,4.0,3.83098637534197,0.16901362465802983
447,70,3.0,3.838597695631671,0.838597695631671
447,100,5.0,4.161082741003009,0.8389172589969913
447,121,5.0,3.3878396277092815,1.6121603722907185
447,148,4.0,3.0460736461576414,0.9539263538423586
447,218,4.0,3.4546274036790225,0.5453725963209775
447,234,4.0,3.9274583728381858,0.07254162716181423
447,544,4.0,3.5298586409014434,0.4701413590985566
447,823,3.0,2.9655534903338743,0.034446509666125724
447,1034,2.0,2.6382739034922933,0.6382739034922933
448,262,4.0,3.894655939982584,0.10534406001741603
448,268,3.0,3.7341197977866054,0.7341197977866054
448,269,5.0,3.8113494930507623,1.1886505069492377
448,292,4.0,3.3850345310455685,0.6149654689544315
448,303,4.0,3.429859945125014,0.5701400548749862
448,316,1.0,4.378435855885224,3.3784358558852237
448,360,4.0,2.6758198746843735,1.3241801253156265
448,884,4.0,3.344724230884637,0.655275769115363
448,896,5.0,4.013676691398847,0.9863233086011531
448,1294,1.0,3.1350879159264777,2.1350879159264777
449,137,5.0,4.246340617597891,0.753659382402109
449,212,5.0,3.868547830707709,1.1314521692922912
449,224,4.0,4.038016179603399,0.03801617960339865
449,282,3.0,3.5530826945466245,0.5530826945466245
449,286,4.0,3.8115777462972673,0.1884222537027327
449,291,2.0,3.348477643603839,1.348477643603839
449,381,4.0,3.4537277228299517,0.5462722771700483
449,971,4.0,3.6164589317754694,0.3835410682245306
449,1009,4.0,3.609827849842664,0.3901721501573361
449,1194,4.0,4.3980461060833225,0.39804610608332247
450,58,3.0,3.871369839316171,0.8713698393161708
450,100,4.0,4.126972673998491,0.1269726739984911
450,142,5.0,3.558584533791337,1.441415466208663
450,162,5.0,3.9143374954099204,1.0856625045900796
450,216,5.0,4.079763325650513,0.9202366743494874
450,470,5.0,3.796745994359268,1.2032540056407321
450,783,3.0,3.2588475166281596,0.25884751662815964
450,785,3.0,3.6198669574412032,0.6198669574412032
450,801,4.0,3.306923239699886,0.693076760300114
450,1147,4.0,4.061709727798843,0.061709727798842984
451,243,4.0,1.5816232380944864,2.4183767619055136
451,262,1.0,3.3241691420153785,2.3241691420153785
451,269,2.0,2.9749725690337683,0.9749725690337683
451,289,1.0,1.8415492935441036,0.8415492935441036
451,294,5.0,2.6396847970654727,2.3603152029345273
451,300,4.0,3.3090723570402742,0.6909276429597258
451,323,4.0,2.161058112162037,1.8389418878379629
451,360,3.0,2.2054001710281685,0.7945998289718315
451,872,2.0,2.351071973307712,0.3510719733077119
451,882,1.0,2.7955507862821003,1.7955507862821003
452,25,2.0,3.1125468916743717,1.1125468916743717
452,134,3.0,4.162203446064803,1.1622034460648027
452,152,2.0,3.454350577256267,1.454350577256267
452,191,5.0,4.128526967216781,0.8714730327832187
452,435,3.0,3.737216753539712,0.737216753539712
452,495,4.0,3.2735250131081024,0.7264749868918976
452,523,2.0,3.961310592925785,1.961310592925785
452,641,3.0,4.211537951800807,1.211537951800807
452,736,3.0,3.557901664854179,0.557901664854179
452,1109,2.0,3.2006330638127993,1.2006330638127993
453,73,4.0,3.190356539539627,0.8096434604603728
453,98,4.0,3.8717923089921404,0.12820769100785956
453,125,3.0,3.136996702599238,0.1369967025992378
453,246,5.0,3.8944577745366216,1.1055422254633784
453,248,4.0,3.7859606636615446,0.2140393363384554
453,356,2.0,3.134328547786629,1.134328547786629
453,421,4.0,3.47384879310645,0.5261512068935499
453,697,4.0,3.1845296942702968,0.8154703057297032
453,1032,1.0,2.6897412025463368,1.6897412025463368
453,1157,2.0,2.535694239866199,0.5356942398661988
454,87,4.0,3.3729285739854467,0.6270714260145533
454,161,4.0,2.932563778953422,1.0674362210465782
454,181,3.0,3.3647707211443163,0.3647707211443163
454,182,3.0,3.2150934706917345,0.21509347069173446
454,418,3.0,2.937934731014237,0.062065268985763034
454,484,3.0,3.496934381887077,0.49693438188707706
454,487,4.0,3.314822972134169,0.6851770278658309
454,493,2.0,3.428749324569483,1.4287493245694831
454,633,2.0,3.3248000086585474,1.3248000086585474
454,1063,4.0,2.9730505433367362,1.0269494566632638
455,20,3.0,3.359726131522525,0.3597261315225251
455,56,5.0,3.6675778605584646,1.3324221394415354
455,135,5.0,3.7273011072945805,1.2726988927054195
455,282,3.0,3.6280033973706742,0.6280033973706742
455,293,4.0,3.6542027314444856,0.3457972685555144
455,334,3.0,3.3587376347391045,0.35873763473910447
455,629,3.0,3.2808357755810826,0.28083577558108264
455,724,3.0,3.4659597541371507,0.46595975413715074
455,738,3.0,3.134104903092273,0.1341049030922732
455,755,3.0,3.2587821864328697,0.25878218643286965
456,175,3.0,3.669369258514279,0.669369258514279
456,187,4.0,4.001730062622314,0.0017300626223137883
456,210,3.0,3.48748033881045,0.48748033881045005
456,274,3.0,3.3466312865651133,0.34663128656511333
456,294,1.0,2.7879313937845973,1.7879313937845973
456,448,3.0,3.284355950882738,0.284355950882738
456,662,4.0,3.164838487373575,0.8351615126264251
456,715,3.0,3.3552323431170534,0.35523234311705343
456,943,4.0,3.4407363444488808,0.5592636555511192
456,1248,3.0,3.156030039081043,0.15603003908104318
457,182,4.0,4.7140219956824065,0.7140219956824065
457,192,5.0,4.431711940319332,0.5682880596806683
457,243,2.0,2.9523881577861375,0.9523881577861375
457,366,4.0,3.914318616678667,0.08568138332133302
457,443,4.0,4.340971126242736,0.34097112624273596
457,500,5.0,4.202273579756918,0.797726420243082
457,636,4.0,3.7216036382330264,0.2783963617669736
457,704,4.0,3.290582366212086,0.7094176337879139
457,708,4.0,3.9276828591824415,0.07231714081755847
457,775,3.0,3.271432094784843,0.271432094784843
458,144,4.0,3.7842970794394497,0.2157029205605503
458,178,4.0,4.399611540857299,0.39961154085729866
458,191,5.0,4.211551830812421,0.7884481691875793
458,318,4.0,4.475159482059537,0.47515948205953684
458,319,4.0,3.287653355770564,0.7123466442294362
458,387,4.0,3.6006653841877077,0.39933461581229235
458,496,3.0,4.057915263729181,1.057915263729181
458,530,4.0,3.9665967425313045,0.033403257468695546
458,648,4.0,3.9822631828539374,0.017736817146062567
458,1101,4.0,3.8772408441221073,0.12275915587789266
459,134,3.0,3.856270527556036,0.856270527556036
459,194,3.0,3.910036447718575,0.910036447718575
459,216,3.0,3.731548968278384,0.7315489682783838
459,322,4.0,3.2572292391905115,0.7427707608094885
459,357,4.0,3.947970645260729,0.05202935473927095
459,358,2.0,2.654237282385685,0.6542372823856848
459,596,3.0,3.3189629169353885,0.3189629169353885
459,934,3.0,2.7712637794183395,0.22873622058166054
459,978,2.0,2.5261467678046405,0.5261467678046405
459,1060,1.0,3.0623236487621748,2.0623236487621748
460,10,3.0,3.912252867285276,0.9122528672852761
460,20,4.0,3.446269742686388,0.553730257313612
460,129,3.0,3.709860110306574,0.709860110306574
460,257,2.0,3.2709635812879676,1.2709635812879676
460,275,3.0,3.623230795125688,0.6232307951256879
460,286,4.0,3.7449330723887493,0.2550669276112507
460,289,4.0,2.793813454507661,1.206186545492339
460,297,3.0,3.659799901948158,0.659799901948158
460,327,4.0,3.3278613585516736,0.6721386414483264
460,744,3.0,3.440960523013966,0.44096052301396593
461,50,3.0,4.109113994721355,1.1091139947213549
461,121,2.0,2.842902808314204,0.842902808314204
461,255,2.0,2.8634550060316326,0.8634550060316326
461,259,2.0,2.553214350220145,0.553214350220145
461,269,3.0,3.369314038045703,0.3693140380457032
461,302,3.0,3.8568615879193784,0.8568615879193784
461,313,4.0,3.8412253163215175,0.15877468367848246
461,321,3.0,2.709660447662507,0.290339552337493
461,682,1.0,2.6134047401767275,1.6134047401767275
461,1006,5.0,2.5330264879194604,2.4669735120805396
462,271,1.0,3.698803677164975,2.698803677164975
462,289,5.0,3.36611842824886,1.63388157175114
462,310,5.0,4.397183527481134,0.6028164725188656
462,313,5.0,4.595050600747166,0.4049493992528337
462,321,5.0,3.7307228507626418,1.2692771492373582
462,332,5.0,4.091313542453447,0.908686457546553
462,358,1.0,3.175562788883701,2.175562788883701
462,678,3.0,3.5421500318656802,0.5421500318656802
462,682,5.0,3.7275118151705375,1.2724881848294625
462,895,4.0,4.01217620532865,0.01217620532865027
463,21,1.0,1.9873432942947225,0.9873432942947225
463,24,3.0,2.7881705678189523,0.21182943218104766
463,225,3.0,2.00419865295251,0.99580134704749
463,242,2.0,3.599005868531619,1.599005868531619
463,250,4.0,2.891331922252923,1.108668077747077
463,347,1.0,2.7303952429951917,1.7303952429951917
463,455,3.0,2.4200306260289257,0.5799693739710743
463,593,1.0,3.35339766481359,2.35339766481359
463,950,3.0,2.3748927899864913,0.6251072100135087
463,1132,1.0,2.09225425874132,1.09225425874132
464,194,5.0,4.441257082159331,0.5587429178406689
464,269,5.0,4.345668403072908,0.6543315969270918
464,289,4.0,3.6851952851067997,0.3148047148932003
464,300,4.0,4.022742535936999,0.02274253593699882
464,328,3.0,3.7809153533153665,0.7809153533153665
464,333,4.0,4.062551164006933,0.06255116400693339
464,358,3.0,3.342351039504276,0.34235103950427614
464,482,5.0,4.52280124023964,0.47719875976035997
464,678,3.0,3.3258981040204434,0.3258981040204434
464,709,5.0,4.277173215104991,0.722826784895009
465,50,4.0,3.8329336801610676,0.1670663198389324
465,109,3.0,3.254959186931128,0.25495918693112785
465,114,4.0,4.065584111521604,0.06558411152160382
465,198,2.0,3.7857743841432434,1.7857743841432434
465,202,4.0,3.4671026535531033,0.5328973464468967
465,216,3.0,3.655748505956333,0.6557485059563328
465,300,3.0,3.577441605616512,0.5774416056165119
465,474,3.0,3.9528017605347046,0.9528017605347046
465,477,4.0,3.246875897849113,0.753124102150887
465,481,4.0,3.7588955508508257,0.24110444914917428
466,128,2.0,3.555254731644984,1.5552547316449838
466,172,4.0,4.50032699808362,0.5003269980836196
466,181,4.0,4.173580307977952,0.17358030797795188
466,188,3.0,3.582616566140274,0.582616566140274
466,265,3.0,3.794033953225908,0.7940339532259082
466,308,1.0,3.407104891720395,2.407104891720395
466,321,2.0,3.3155431450063864,1.3155431450063864
466,331,5.0,3.56036975357057,1.43963024642943
466,349,2.0,2.9384426445742307,0.9384426445742307
466,354,2.0,3.562695482398962,1.5626954823989618
467,50,4.0,4.189811411817093,0.18981141181709305
467,109,5.0,3.408043542688575,1.5919564573114249
467,150,4.0,3.911128959750661,0.08887104024933912
467,240,3.0,3.2943294256979736,0.2943294256979736
467,257,4.0,3.5976025403769807,0.4023974596230193
467,264,2.0,3.0055394943233926,1.0055394943233926
467,268,5.0,4.132995526497465,0.8670044735025346
467,288,4.0,3.5008653927829476,0.4991346072170524
467,762,3.0,3.381899807448013,0.3818998074480131
467,1017,2.0,3.5599593017900135,1.5599593017900135
468,39,3.0,3.769494725854392,0.769494725854392
468,69,4.0,4.2241630026947785,0.2241630026947785
468,209,5.0,4.429792716172494,0.5702072838275063
468,405,2.0,3.7204649322872285,1.7204649322872285
468,461,4.0,4.14409174171281,0.1440917417128098
468,544,3.0,3.9325844660815203,0.9325844660815203
468,642,3.0,4.093487504673676,1.0934875046736758
468,742,3.0,4.186071947839123,1.1860719478391228
468,926,2.0,3.2379259087887684,1.2379259087887684
468,1008,4.0,4.020826294677205,0.02082629467720487
469,136,4.0,4.858051625986551,0.8580516259865512
469,153,4.0,4.649840914782642,0.6498409147826418
469,484,5.0,4.826972697380622,0.17302730261937782
469,499,5.0,4.688714216506169,0.3112857834938314
469,513,5.0,4.988134276361783,0.01186572363821714
469,530,5.0,4.7952163548618305,0.2047836451381695
469,605,4.0,4.327692217449979,0.3276922174499788
469,610,4.0,4.584098419645812,0.5840984196458123
469,641,4.0,4.927518818437927,0.9275188184379273
469,855,4.0,4.6428752439248075,0.6428752439248075
470,93,4.0,3.714613086571701,0.28538691342829914
470,268,2.0,3.625663815548477,1.625663815548477
470,294,3.0,3.0246103691036095,0.024610369103609475
470,475,4.0,3.9642129572461147,0.035787042753885334
470,544,3.0,3.6061814885246415,0.6061814885246415
470,546,4.0,3.3711514922228876,0.6288485077771124
470,824,4.0,3.0571419081217153,0.9428580918782847
470,919,3.0,3.687984007360516,0.6879840073605159
470,950,3.0,3.2822334504766104,0.2822334504766104
470,1097,3.0,3.826071100539,0.826071100539
471,1,4.0,3.970274050423948,0.029725949576052013
471,94,5.0,3.1801511992580416,1.8198488007419584
471,95,4.0,4.106977266141169,0.1069772661411692
471,99,2.0,3.3566179243889596,1.3566179243889596
471,140,5.0,3.178841541095,1.8211584589049998
471,418,3.0,3.1951214021361003,0.1951214021361003
471,477,5.0,3.038773042958949,1.9612269570410512
471,588,1.0,3.6984013536653775,2.6984013536653775
471,596,1.0,3.202507897264584,2.202507897264584
471,969,2.0,3.071143391272994,1.0711433912729942
472,11,5.0,4.2854806821901645,0.7145193178098355
472,168,5.0,4.645808158157215,0.35419184184278496
472,193,5.0,4.277530164365173,0.7224698356348274
472,233,4.0,4.088751346479873,0.0887513464798726
472,258,5.0,4.066222954656334,0.9337770453436658
472,401,4.0,3.5129280824252445,0.48707191757475554
472,449,5.0,3.6923837085239533,1.3076162914760467
472,826,3.0,3.472597843443123,0.47259784344312283
472,877,3.0,3.436463277167099,0.4364632771670989
472,1011,4.0,3.9412341086482985,0.058765891351701516
473,10,3.0,4.38541937680998,1.3854193768099803
473,257,4.0,4.291385581776957,0.2913855817769573
473,273,5.0,4.01595015344465,0.98404984655535
473,276,4.0,4.181041045161928,0.18104104516192798
473,293,4.0,4.168576585874017,0.1685765858740167
473,508,2.0,4.210662897494457,2.2106628974944567
473,547,3.0,4.020076435152891,1.020076435152891
473,813,3.0,4.366191132065436,1.3661911320654356
473,1129,4.0,4.110118955701379,0.1101189557013793
473,1142,5.0,4.428961297106174,0.5710387028938264
474,8,5.0,4.263282154951612,0.7367178450483882
474,68,3.0,3.962062739431198,0.962062739431198
474,176,5.0,4.391778910241945,0.6082210897580547
474,410,2.0,4.037449073799039,2.0374490737990394
474,480,5.0,4.522473437834847,0.47752656216515277
474,518,4.0,4.175514847758841,0.17551484775884063
474,528,5.0,4.477540514879764,0.522459485120236
474,602,3.0,4.142720859764235,1.1427208597642347
474,736,3.0,4.32781871276796,1.32781871276796
474,1014,3.0,3.7422851264896746,0.7422851264896746
475,70,4.0,3.048600000549605,0.9513999994503952
475,100,5.0,3.9158930557003995,1.0841069442996005
475,259,5.0,2.4137777342755613,2.5862222657244387
475,286,2.0,3.518846187033425,1.518846187033425
475,313,2.0,3.939784510175243,1.939784510175243
475,315,4.0,3.922829998151858,0.07717000184814182
475,316,5.0,4.193047403718111,0.8069525962818886
475,347,4.0,3.145593809454639,0.8544061905453608
475,381,4.0,2.9697480110837606,1.0302519889162394
475,902,5.0,3.5811226652245782,1.4188773347754218
476,72,4.0,3.108189990702979,0.8918100092970209
476,204,4.0,3.6753878562224784,0.32461214377752157
476,232,3.0,3.1683207209491875,0.16832072094918749
476,238,3.0,3.802587503397124,0.8025875033971239
476,715,4.0,3.0875248928807566,0.9124751071192434
476,765,4.0,2.848482263875342,1.1515177361246578
476,781,4.0,3.0154331478785843,0.9845668521214157
476,792,4.0,3.282805328338636,0.717194671661364
476,1037,1.0,1.8860795405388426,0.8860795405388426
476,1188,2.0,2.82078594465478,0.82078594465478
477,15,4.0,4.574944408137975,0.5749444081379753
477,25,5.0,4.447716935561499,0.5522830644385008
477,36,4.0,3.74665572679238,0.2533442732076199
477,88,5.0,4.498107822982062,0.5018921770179379
477,255,5.0,4.494756748239213,0.5052432517607874
477,280,4.0,4.212070503328864,0.21207050332886368
477,709,5.0,4.5837324317552355,0.4162675682447645
477,724,4.0,4.4564503084260485,0.4564503084260485
477,781,4.0,4.374980937146015,0.3749809371460149
477,815,5.0,4.21672151926595,0.78327848073405
478,50,3.0,4.158651417323161,1.1586514173231608
478,122,2.0,2.1222007053564536,0.12220070535645355
478,143,5.0,3.9179787357440654,1.0820212642559346
478,151,5.0,3.328260476561347,1.671739523438653
478,276,5.0,3.4652734674749133,1.5347265325250867
478,282,3.0,3.4169642210197932,0.41696422101979325
478,318,5.0,4.38821393672037,0.6117860632796299
478,673,3.0,3.420141785599733,0.4201417855997329
478,684,4.0,3.363024899351726,0.6369751006482738
478,866,1.0,3.1616467888204722,2.1616467888204722
479,28,4.0,3.6639474694595178,0.33605253054048223
479,135,4.0,3.886350547950757,0.11364945204924304
479,168,5.0,4.143837719725837,0.8561622802741633
479,174,5.0,4.2530715582505945,0.7469284417494055
479,228,4.0,3.7949272237956424,0.2050727762043576
479,248,4.0,3.869044944853999,0.1309550551460008
479,325,1.0,2.427260093548843,1.4272600935488429
